org,repo,activity,comments,prs,commits,issues,authors_alt2,authors_alt1,authors
apache,apache/incubator-servicecomb-saga,461,90,193,162,16,23,"Yang Bo,wenj91,Zheng Feng,lijasonvip,lijasonvip,eumji025,Daniel Qian,asifdxtreme,Willem Jiang,Zheng Feng,longchun,seanyinx,CMonkey,""Yang, Bo"",Eric Lee,seanyinx,wuzunqian,seanyinx,Willem Jiang,(null),zhang2014,crystaldust,Yang Bo","7cc01eba5bb0b30a91ef685daf1b30c93588940f@huawei.com,6d6408484a4d07064b72aa500c4ee021c08f0c42@qq.com,2a65d1713a310d91942d9ef413b96b9074c9f742@gmail.com,da8957df04f1f25f6c22bebe3428bb9a904ebd40@163.com,1f00fb833d4691fe2fd05a422839c71f0a58f6e5@huawei.com,00652e42aeef47d54b6eec73562840fd0e0a1677@gmail.com,cbab4ec77fdb7c22c8e327c96cc1195f281903e2@gmail.com,927cd81ff80c67ea32b1eb28f79e6c0d3d6495a8@huawei.com,6a1dd342097627fa403e27f72b21e09beb849f0b@huawei.com,1ada9baddf46a6610e0b71eaa8151f4fdc6777ca@gmail.com,8c0d55f198ec86c51a0686900de621d19d0a0649@gmail.com,5d26d27c0bfa8e313b1960b3fcdf8e94b8a7442e@gmail.com,3301521fdc9e11c1eeac5f55d0d363b7e6c02aef@gmail.com,b47bafd73b8f87dd3fed3e6c7cc404d1386cf159@gmail.com,0c47e8d091d99f05cdf8c64a88024db25e4e495c@huawei.com,01ec19afa66126be66f5aa290ae71a5f87e455ff@huawei.com,906f89f302cb7342fa8125241d8debfc2b50a14a@msn.com,100e90d00cceae1978395cae735f8d18d64f5c37@hotmail.com,3f113792c3dbddd73909d71f6f8533e7551091bf@huawei.com,(null),16cd97bfaec9b9bbc9551924cfb6cf23cb070403@gmail.com,2d8178f968c7d21bbee329ef2532aee882401876@huawei.com,5932fa6658b6f131445589319f3e37feaa13305e@huawei.com"
apache,apache/incubator-openwhisk-devtools,482,255,117,48,62,24,"David Grove,Matt Rutkowski,Kamesh Sampath,(null),ddragosd,tysonnorris,Chetan Mehrotra,Carlos Santana,Rob Allen,Carlos Santana,ddragosd,Alex Glikson,dan mcweeney,Lars Trieloff,dan mcweeney,Augustin Wang,Duy Nguyen,James Thomas,moritzraho,Gorkem Ercan,Christian Allen,Tyson Norris,David Liu,Alexander Klimetschek","0a2f7ee6de82a0b2eab33c1c97d0bbb37fbf0ac6@users.noreply.github.com,7a6d68d97315ed45ff04592155c24336d4e1a05c@us.ibm.com,3da86547ebde48def212b196bdd9ed15c8992249@hotmail.com,(null),b881ba912689f231561cb872b6186193d67b1346@gmail.com,e48a84b5217ea07cb8cd9946addb1f3d07e771eb@gmail.com,28a0fd62384a872d0ba7f55ce00a216c77999382@apache.org,874399f8149e93def923abf0887b7bd00d3113a5@gmail.com,250ddf768181782bd7ec5f89baf25f1862c7216e@akrabat.com,d10f9963166290776ebef8d1c08988f5d49348f8@apache.org,7e5c5dca2a4b659214828da64af016a931dc927e@gmail.com,c778fff38cdc659b9bad11361eab6b16df7d930b@gmail.com,b1c1d8736f20db3fb6c1c66bb1455ed43909f0d8@danmcweeney.com,7f698333860e9f21dcc513102ebee3bcaf8d683e@trieloff.net,b4a5ea001e047040e8c9075b67a268293138da2c@danmcweeney.com,6ca0254308cda623ad93104ceacf5c258a4b5c67@users.noreply.github.com,408273f0cf6291033b8b90cd27e38f1a073828ea@gmail.com,ba34a940d02bf253696545c6745719e065e7760d@gmail.com,2301dbecb6018e8ff1b5489baceb30d6be275948@gmail.com,552183bf052cdc67b1d1b847593ea9185f1b82a7@gmail.com,639a2996c40d1663e7cb1e0f2289d34ef8dbc8fb@gmail.com,0bd98904be2a2501c864e53d5403923a18f8b599@adobe.com,c3171890ca8fa1b97683ccd61478d9aa2e600baa@126.com,925be18774148bddf2e4bd9372173bda8d0f28bc@klimetschek.de"
apache,apache/incubator-openwhisk-wskdeploy,2455,934,668,287,566,25,"Viola Gao,David Grove,Priti Desai,Belinda Vennam,Matt Rutkowski,Ying Chun Guo,Carlos Santana,Vincent,David Breitgand,Bruno Girin,Manjiri Tapaswi,Bruno Girin,Priti Desai,Lionel Villard,Vincent Hou,Ying Chun Guo,Pavel Kravchenko,allen-servedio,David Liu,Vincent,Vincent Hou,Matt Rutkowski,David Liu,James Dubee,kpavel,(null),dubeejw,Gabriel Nicolas Avellaneda","f46451fbf128ce0c24d10e8227df6ec0c067aaa6@126.com,91fb9926da7bce04f55d0da986b671f04675bd30@users.noreply.github.com,bebab6d5331b23aaf0d6498503570a44a27a63bc@us.ibm.com,247b083771c219398d57b7f12d12adc6360dc592@gmail.com,7265b24f62d48d77f03bb4aee40c2c0289e555d2@us.ibm.com,22f10adebfe9ecfdb854d570d3712e8ae14b689d@cn.ibm.com,874399f8149e93def923abf0887b7bd00d3113a5@gmail.com,cd97cd8dcf06e79e846358ab31f94a86df9b156c@us.ibm.com,100d9824a2e54ff4331d6f47a3135b254a4b35c6@users.noreply.github.com,a028c91b37fdd6681674744061e6c85072127278@gmail.com,f31b34a116b3cdbe0bb51085484d01ef117a173f@ncsu.edu,76fca14916b34591c4ee9ff0575058f12d36b3ac@gmail.com,1d4f0b359715c223657344b13eb5c7b31abb79c5@us.ibm.com,55c382e537089f878804d64e5ebea70721e1c8d8@us.ibm.com,20493a01438903e5dd565be12b006a22f5b8821b@us.ibm.com,1aaaa26ab595ada874749be98b2321b6a223e43b@cn.ibm.com,d1c1d6680a7ad4870cfad607895bff9fa1c84b4f@il.ibm.com,3dbc84c66466b94e94546721e35f550126db58f2@users.noreply.github.com,c3171890ca8fa1b97683ccd61478d9aa2e600baa@126.com,20493a01438903e5dd565be12b006a22f5b8821b@us.ibm.com,cd97cd8dcf06e79e846358ab31f94a86df9b156c@us.ibm.com,7a6d68d97315ed45ff04592155c24336d4e1a05c@us.ibm.com,ce810a8779a5a08f981b28e7d3583b26334fb491@cn.ibm.com,7d8c37b1c8a96148caa7e1c2b4a4019504a269df@us.ibm.com,2591d98270aaa09d2c87d02f1280042077c9d683@il.ibm.com,(null),7d8c37b1c8a96148caa7e1c2b4a4019504a269df@us.ibm.com,3a25675f6aac2a0f51e3a415c1c8113f66cfe06c@gmail.com"
apache,apache/cordova-ios,397,256,94,47,0,25,"Kenichi Naito,葛威,Fil Maj,Suraj Pindoria,mhartington,Shazron Abdullah,Darryl Pogue,Suraj Pindoria,Audrey So,ssraza,Sarunas Valaskevicius,Alexandre Paré,Horton,(null),Steve Gill,Georgios Galatoulas,Christian Speckner,Luís Silva,alberto lalama,Vitor Oliveira,Nick Brook,Wojciech Trocki,Dan Polivy,Darryl Pogue,Shazron Abdullah","74ae29a27d129e0aa23f44eb4458d135b9ebf8e9@gmail.com,f9d8b3c35472789afdb3e7a77a7a3ae373ef9d10@myshow360.com,a6018f3d0b7721c9718abef4a6246b396c75e93d@gmail.com,f369141dcc2d1fc6519258b05b5cb1950a4fe3fb@yahoo.com,8e7d1fbf33341353fc68b108c5a8b60b37229cbd@gmail.com,4f4fe5d5891030a102c40e8283f05290d2dd2679@gmail.com,ec2526ae8be2d343c7e5e3702afd8a13d7561128@gmail.com,f978397f253dfe3ce446fb663acd5f0dedd9eba4@gmail.com,4087293b2fda67e8290023bcb8b9c1a4dc363b1d@apache.org,9a3d54f5b780c306109e882ae49be4a0332d1f02@gmail.com,4634a5ae820288341b3dfacedda6772a7187a6ff@inviqa.com,68f20c97a7cbfbbaf145787125a99a4d1b4b56c6@gmail.com,e5fe922979fa811b1c1e9511f02bc83ee83f01b7@SPA-MAC-PHTD6.local,(null),eeed2460b46d3aa4bba767cbfef15b5661a3567b@gmail.com,e45341187be99fe63624f11956e8301f1c0cf4f3@gmail.com,4693f4c1f99389c8b92773e604b1f64808b3f61d@mayflower.de,06f387fd3a59cb5b7e5910ac268384f0dd0e5954@outsystems.com,2fb29b9695b843ef9b4030053213e9092b7a1c45@users.noreply.github.com,e573eee5779717e553dc5ab00c042388086610ad@gmail.com,e2d1eaad4418d2f344c13bb3ca99588fad77788d@gmail.com,43d9637c9169d17b780d8c3996e803b254b7b719@redhat.com,2591e5f46f28d303f9dc027d475a5c60d8dea17a@cellartracker.com,2e47bf25c020d7b6658f33ee973d063933ceee16@ayogo.com,5831e361c51d325d31a382334a08315ff9cd32bd@adobe.com"
apache,apache/opennlp,376,112,175,89,0,25,"thygesen,(null),Tommaso Teofili,Koji Sekiguchi,Tommaso Teofili,Bruno P. Kinoshita,Prachi Prakash,jzonthemtn,danielruss,William D C M SILVA,Joern Kottmann,jzonthemtn,Nat,nisc4377,Suneel Marthi,William D C M SILVA,Jeff Zemerick,Jörn Kottmann,smarthi,Suraj Krishnan Rajan,Koji Sekiguchi,Jeff Zemerick,Jim O'Regan,Daniel Russ,koji,Suneel Marthi","74e8c8c0183dd1adb1aeb822e852f32423d5e193@apache.org,(null),5a6501b5b6ce96bb3440c509c8d062374469d924@apache.org,865365c6ab3b01836b63a76008a1849bf7d8aba6@rondhuit.com,e12c0b8a5daf32e75e9261c643cb152145de1291@gmail.com,714ad3f22ffb8902f87dd5d856a32c2e5db410f4@yahoo.com.br,4d1c9fb8a04f730dd7bf77502638da74a5345e5f@gmail.com,b130c6c0e03d47eb6d85515bf4f83d38ca3e3f73@mtnfog.com,ed35e8f8cb2fad5d9a3052f05662458cfa6d8ed7@nih.gov,a497522c84a72530063a924e7c152eac72e58cfa@apache.org,c76dedf806a5543f8caae82e86fe2fda00a5a706@users.noreply.github.com,d41d1be5944fb57563278456baba98211db6f91b@apache.org,cc814c953ea6efc33aaf274f98fd404dbf9deaf7@extractsystems.com,59de2009cee7075815222aa3634edbdd4cd5181b@esolutions.de,460fb680219190d7266e67382bd0cb7298d502a9@apache.org,d979716422f517af73dc0ebe38137447ae9058ef@apache.org,fbce4f777d4092b9f0f36ef45101c07a0f925fd6@mtnfog.com,592f8bb6e15829becf8ca081173748c6018a5286@apache.org,460fb680219190d7266e67382bd0cb7298d502a9@apache.org,0a898cbc7f3e129c5e09bc7c0166e49bb73a5bee@gmail.com,3ba9f8fa1d7a89432ba563dcd97358a61c8a5c1e@rondhuit.com,7dc746dfc9c77500eb2828095a62c641fb7ba206@mtnfog.com,7955107410ebf237bb96e3222b505e4f48e45398@tcd.ie,a8227b9bf63157928c882f7258d5c2fa42a03601@apache.org,4d0e867c575fcaf681b9f2b14527dff1a94b7d40@apache.org,62c32629769998ef6046bdefb2e2837613227b91@apache.org"
apache,apache/geode-native,832,133,423,276,0,26,"Ryan McMahon,Ernie Burghardt,Michael Martell,Michael Oleske,Michael Martell,M. Oleske,Addison Huddy,Ernie Burghardt,Ryan McMahon,Jacob Barrett,Blake Bender,Ivan Godwin,Dave Barnes,M. Oleske,Michael Oleske,Ryan McMahon,Dave Barnes,Blake Bender,(null),Ivan Godwin,Mike Martell,Mark Hanson,Jacob Barrett,Ernest Burghardt,Mike Martell,joeymcallister,mhansonp,Ryan McMahon,Anthony Baker,David Kimura","8aaf5b480d4fc34fe62d762c2938d8bc281199c8@gmail.com,8d442d28c4b9f91d5828c60cad3cfa34dee2fdc6@pivotal.io,ed086aea084958575030ba625cc3e60d1de1decb@pivotal.io,ac63bd17b6db3517360e8e3aa0edf6ffc24bc30a@pivotal.io,d5307c0fad58eaccecabf74b60a242044891684d@pivotal.io,5ee1759fa2b206f4179a3d3dcdff3e539e4275e1@users.noreply.github.com,edc3cb9d226439bc6b1ab44e4d97d312c000b3b1@gmail.com,c97741f529d9e8b4e6b7ade5027c3071eab51e36@pivotal.io,ae8c4cc3bd88ca92b7baaf87e6cc76a1297ab370@gmail.com,430acd6b176712169fb35e8bbdd7f6bbc56387d3@pivotal.io,03a32739b320dcba682dd18f78b45df73272cf40@hotmail.com,713b39d0860a28dc0c8018db2fbe56433ceb0ca8@pivotal.io,29e7fce3f1f242b0caf4e9505a0dbcbf2ef449f4@pivotal.io,ac63bd17b6db3517360e8e3aa0edf6ffc24bc30a@users.noreply.github.com,5ee1759fa2b206f4179a3d3dcdff3e539e4275e1@pivotal.io,420559abde49ab3289076aeeda5af0fb2dd5b6cb@pivotal.io,ffac65e6d9174ad28fcc82f9748244c9d6b7f639@pivotal.io,119ea69554429539380b6ae8fd28cbdaf3e4486e@hotmail.com,(null),f018c4a89f4cc4267a24bfbb09062c1ca2a0df0f@pivotal.io,ed086aea084958575030ba625cc3e60d1de1decb@pivotal.io,3711b42a4d44baf947cf093ebae5e5b2d314467c@pivotal.io,80d1ac2caba3507684de1e205cee4bcc348adcd0@pivotal.io,c97741f529d9e8b4e6b7ade5027c3071eab51e36@pivotal.io,d5307c0fad58eaccecabf74b60a242044891684d@pivotal.io,fba1243ef63898795adf371f2e88cb852284a755@pivotal.io,3711b42a4d44baf947cf093ebae5e5b2d314467c@pivotal.io,beaf8bf7602af27b06ae1f00364778243b89aedc@pivotal.io,1373145d96f1035476abdf811076f86426e4c355@apache.org,8f6a3668b42c493cb28e5e7ef49ada3cdc1211aa@pivotal.io"
apache,apache/rocketmq,675,295,149,110,121,26,"Zhendong Liu,lonsonlee,fuyou001,fucongchan,huangyiming,Mark_Yang,yukon,傅冲,von gosling,Jaskey,lindzh,shutian.lzh,Li Zhanhui,shutian.lzh,shesheng,Shannon,释一,SongWang,Li Zhanhui,(null),杨继龙,傅冲,Eric Liu,vongosling,Zhanhui Li,von gosling,王松松","dff2b279d4710747e3782e9a443341ba41f69f58@yeah.net,55369a09ba7730cf171ad963421a2d01f5790aa7@163.com,6e79f1c8c859b15922f51629c4713a171b365112@gmail.com,aa38f977ea09ebe9b0707eee4ce04ad39f3ec736@gmail.com,3d4a96bbdc4fbd5ee7eed9d3dd398abc9e23dd96@163.com,2cb042d2f7c6e76660179cbf0ceeeb8bd4ac4f8a@126.com,71949c730a33deed59cc81c4bc867296611c14ee@apache.org,feb107400ee97e5cdc8895e92efa0dd9b3b80e2c@alibaba-inc.com,3afb7e6bfb5c841d6323556eea6b90bf17442d30@apache.org,c9fb94743daf37e9c6e4d628e6a8b9efe3e946ad@gmail.com,222146f8d3c218acacf85ee6e812cd83f76cc890@163.com,0298bca6ca39263b0de50af6fca98a67cc7fbf68@alibaba-inc.com,baa85d1329e7bd88e9ba01e1882e6a229a69ffd6@gmail.com,8a2b5c961a85f06395aa518daf9b8e41c7b74035@alibaba-inc.com,092b51ca0182ff3a9bbb43e215c566d13f205c9c@alibaba-inc.com,0831e15b3d8c3fd934de75649c3f39f6e80b66cf@163.com,40758ea78b43415c6c3c8dece157eeae96f63827@alibaba-inc.com,61620edca90df840f79d7635d538ab95b017b9cf@qq.com,63c76fc4a048c87bac94175c733f0ce5d565f594@gmail.com,(null),a8665da86f974a14bc3233c495e46ab084fa050b@qianbaocard.com,d21ded4a93a03a9053b9f46bbc6f5a89e0f1305e@alibaba-inc.com,c159fc8db9dcb913391ad1f566d07e4ccdff945e@gmail.com,3afb7e6bfb5c841d6323556eea6b90bf17442d30@apache.org,63c76fc4a048c87bac94175c733f0ce5d565f594@apache.org,acd76e7885733f38b6e3ef85b66117c63f723c7f@apache.org,9e6f2c0c8fd69c6c1a8e261a5225427a8f047c20@taovip.com"
apache,apache/airavata,528,119,144,265,0,27,"Sneha Tilak,Suresh Marru,Sneha Tilak,Marcus Christie,dimuthu,Sneha Tilak,Gourav Shenoy,Shameera R Yodage,lahiru-j,dimuthu,yasgun,tilaks26,(null),Eroma Abeysinghe,dimuthu.upeksha2@gmail.com,Marcus Christie,Sachin Kariyattin,Eroma Abeysinghe,scnakandala,Marcus Christie,Sneha Tilak,Sneha Tilak,scnakandala,Marcus Christie,Sachin Kariyattin,Sneha Tilak,Abhiit Karanjkar,Dimuthu","71b5d379a5ce3a06c0ffe7300f703248ff0ce884@149-160-212-28.dhcp-bl.indiana.edu,101b752825a2737da82b27a6034e1714c0b13aa1@apache.org,71b5d379a5ce3a06c0ffe7300f703248ff0ce884@Snehas-MacBook-Pro.local,5584bff83bd19426543396203688b2eb35beb9fb@apache.org,c2b38a7afc4a8b59cb06db9b8e82f11ee414fe20@gmail.com,022fcaa79a03bee26cb5afb2d9aae8a48679ef6c@gmail.com,f89337ef429f161c706c0765037e1a0ff0fe435e@gmail.com,4c01084bf334fe6499ac1fa04c8c8199e1704c0c@apache.org,69c631019d5341829b2755b760ed796177f1b8d7@gmail.com,ea70720adda9a08414a7e2f771bd813f940e6a95@gmail.com,89d4fab7137f7de7efd565508475ee6cac663f17@cse.mrt.ac.lk,2eb64c740fc8ec806a98c59d1fac1507ffa9c096@gmail.com,(null),55f8ad1799512931507257bb5ed96f2d48ac359a@gmail.com,1eaa8de3427ccb1f2fc8bdb41f0b4a77c4f0d109@1234,5a7e5477899b55afa5e8aa943e7fff705d9972c7@iu.edu,cc886c384cc95d610fac93606bd5066209cbcdec@gmail.com,695ae5db93e82b8b103763338470251be8f8dfc2@gmail.com,feec30323662c5135fc04d6dfe2127c9c84e1561@gmail.com,5f2d6392812b79434001bd0ce208f5ab2d711dca@iu.edu,71b5d379a5ce3a06c0ffe7300f703248ff0ce884@149-160-254-107.dhcp-bl.indiana.edu,71b5d379a5ce3a06c0ffe7300f703248ff0ce884@149-160-197-170.dhcp-bl.indiana.edu,fb4fb4dd13d9f42ae1cf8189cb2be7367327522f@gmail.com,94f2363dfe9e8b5f6172e602220f51cce96c557c@apache.org,c635fe5d281ba3807dc2dff55a12353790a2ce53@gmail.com,71b5d379a5ce3a06c0ffe7300f703248ff0ce884@149-160-220-247.dhcp-bl.indiana.edu,aa807bf76a483c1f1c8cbac915266acf40ac1f92@indiana.edu,ea70720adda9a08414a7e2f771bd813f940e6a95@gmail.com"
apache,apache/cordova-android,380,201,125,54,0,27,"Jesse Rosenberger,Julio César,Raphael von der Grün,(null),Gil Pedersen,sunday18,Anthony Ward,Bas Bosman,Simon MacDonald,Steve Gill,Darryl Pogue,Fabian Eichinger,Rich Turner,David Strauß,Jan Piotrowski,Julio César,Joe Bowser,Martin Bektchiev,Chris Alfano,Kevin,Audrey So,Darryl Pogue,PC Dreams (Paulo Cristo),filmaj,Xiaolei Yu,Joe Bowser,KIHARA Hideto","5bf00c93c9250d44d769b81890fa6584403ae7e0@jro.cc,c6b6a799081d5680d9b45610b053beaf3ee32aae@gmail.com,954341c6a727805bb3ad0795690d400f2f6096af@gmail.com,(null),5bf00c93c9250d44d769b81890fa6584403ae7e0@gpost.dk,e00853852d3112b86dcd1c461f900d64d735edf3@users.noreply.github.com,d381f792f41b5cb98b0eb5f478a2a6e8faa4241a@Anthonys-MacBook-Pro.local,f27a17fc90c00d8c248d8510a1084221738b492b@nazgul.nu,4808f660c29d20947da8835bc25dda0f6ca9128d@gmail.com,eeed2460b46d3aa4bba767cbfef15b5661a3567b@gmail.com,2e47bf25c020d7b6658f33ee973d063933ceee16@dpogue.ca,7f92935aedd6aaa420ab2fbc45f0ae6a5d7bfc17@gmail.com,af011c88e4507a56e0bca28824a286bb73e1253d@gmail.com,39ae332a029245ee1b703489691e400a4dbd1ddd@ventocom.at,f9801955416efdbb9c15d8e5b4db1fd1316383eb@gmail.com,302cd489b6880d16b5f070d3feb3a898653b8b74@gmail.com,b18de5a12739acd416a1d91e391a179d1945f391@apache.org,25f0b6087dfce342ca24ea89aaa9231e64796ae5@telerik.com,4181b934c2715a2bba60cdb3cc1b35b2777d1c23@jarv.us,fbedee1bf4400ca8ef225c5ea3c85a7f63f24869@hotmail.fr,4087293b2fda67e8290023bcb8b9c1a4dc363b1d@apache.org,2e47bf25c020d7b6658f33ee973d063933ceee16@ayogo.com,dc3a4d9ef7b3cf9a0bdd7f0f960a457a1057d88a@gmail.com,a6018f3d0b7721c9718abef4a6246b396c75e93d@gmail.com,1cbd16dd3238ac1327597e5a2177967d479b46eb@gmail.com,e41f68ceb0c983634cace329338d3b17e2f7b47e@apache.org,82c2214937509c66221e912b19f7cb40aff06d3d@m1.interq.or.jp"
apache,apache/incubator-servicecomb-website,377,23,186,168,0,27,"zhengyangyong,Eric Lee,hitszzx,Mohammad Asif Siddiqui,asifdxtreme,WangQilin,seanyinx,lijasonvip,asifdxtreme,""Yang, Bo"",(null),Eric Lee,erya272,zhengyangyong,""Yang, Bo"",chasel168,lujunruhit,bigbigda,sunius,linzhinan,Zen Lin,lijasonvip,jinyabin111,Wang Qilin,churandexinghuo,Willem Jiang,""Yang, Bo"",Willem Jiang,gaojuaner","234aebdd454dd243451b2183563d182ccac9862d@huawei.com,baf06a4fb51a1905c0dd5ecbe2ae79bebe05c6fd@huawei.com,df2490178573c4401cce2cbdc83ace98f2514a48@gmail.com,927cd81ff80c67ea32b1eb28f79e6c0d3d6495a8@huawei.com,3aaa687c39c69373a27233676f0acb1a600f8a78@huawei.com,eb026da06552f1ded29289f2ca9434466b183273@huawei.com,100e90d00cceae1978395cae735f8d18d64f5c37@hotmail.com,1493cd89516c87a4ddb4dbc561cfc0c7c51357b8@huawei.com,927cd81ff80c67ea32b1eb28f79e6c0d3d6495a8@huawei.com,7cc01eba5bb0b30a91ef685daf1b30c93588940f@huawei.com,(null),0c47e8d091d99f05cdf8c64a88024db25e4e495c@huawei.com,088f71d5ad8dda840eceefda6c8b6a7b098f6177@qq.com,6c4705e0604175971b7fb6175cec978e1bdf7212@huawei.com,0794121caa7a07dd3ff50bac89f3f805a9b4abed@gmail.com,5a7910784ade1a48be1f57efc7c16b79ccb4eda3@qq.com,8895b3a6b2062e5082ca7fec83599528daa8fc15@users.noreply.github.com,6adfd8233de5c9443201c01acbeb6fe27533ea00@163.com,f910a480624290a2290c741be7568d6701f2a9e3@hotmail.com,dcaf8624321f9dc0e5d38c2534fb14e619ae2d49@huawei.com,dcaf8624321f9dc0e5d38c2534fb14e619ae2d49@huawei.com,1f00fb833d4691fe2fd05a422839c71f0a58f6e5@huawei.com,fb560f904d29211e7b2dae6a635418ca85e00ffc@users.noreply.github.com,5ca0505a50a7b8aa536a5d743501ad9a6a20bf35@huawei.com,ddb04a81355750802da4f266a7149be63a8f5d3d@qq.com,6a1dd342097627fa403e27f72b21e09beb849f0b@huawei.com,b47bafd73b8f87dd3fed3e6c7cc404d1386cf159@gmail.com,3f113792c3dbddd73909d71f6f8533e7551091bf@huawei.com,e939c1f06ccb28b1796a7d647f042f1d5afbd938@users.noreply.github.com"
apache,apache/accumulo,1134,557,355,167,55,28,"Mike Walch,ghajos,Josh Elser,jkrdev,Mark Owens,Charles Williams,Kyle,alerman,Josh Elser,Christopher Tubbs,Jared,Adam J. Shook,Mike Walch,Mike Miller,Mark Owens,ghajos,Benjamin F,Bill Oley,Nick Felts,Keith Turner,Mark Owens,Mark Owens,(null),Nick,Keith Turner,Keith Turner,Keith Turner,Christopher Tubbs,Mike Miller","7a2f6d4a74a6a860c9a402d7d026f0f3251147a7@apache.org,330acb9b53d8a39c9f7e5cb2cd167be356115d74@users.noreply.github.com,06bfc969fc08a7fa976a3a805ff5e3eb653e8357@gmail.com,f7673975a5a499e6755abe63c348c889430c80f2@gmail.com,c213175f79ec69c8822c5c40b73711e617929b2b@users.noreply.github.com,445088d38606e7c8f8b7348eccc8c72169dbf449@gmail.com,486c08f471af8a6da68afe33bd27f55666d8929a@users.noreply.github.com,ef7010bb037fd2c596c54ca70f5988a7104b806f@gmail.com,e3c13d592d6568122bf0334d06597e4b8554bf21@gmail.com,d4fcbb7a11ed32b45e8dea7d11165f7d71cc4b17@apache.org,d2dbc037d78918392e541fc684e4ed174e967c96@users.noreply.github.com,9fc9bfd8be299d4018aae9e26c12849d3d859545@gmail.com,03dcdc3612ed2c36d61321d396ec89a83e4d8d7e@apache.org,40f39f5d673cab769fc15610cc6af76be547f93d@apache.org,6aede5aa407c4ab00d22c1369a21e9ab936294f4@gmail.com,95eecfc14043378b6413835e15161250a12209b6@gmail.com,b25bff8d2209c302b1fa6446e29ae170b390fb67@users.noreply.github.com,0226bb2628b37d1263469d7dc0f6c43849365516@gmail.com,aa024f5507751821ad938183d318279833349c83@users.noreply.github.com,95ed57770c3419579a573b8cddf5cb8949f9e4e6@deenlo.com,680ba65313139183a5c0e02c2c188a70c5cad2c8@gmail.com,969faf276005c1209e7e61cf161198928639e976@apache.org,(null),aa024f5507751821ad938183d318279833349c83@users.noreply.github.com,0ccc0848a69a0c9f60128cfc9721e973b7acd43f@deenlo.com,2ad0ba1bc9c66a8d923878ca717f851ebd0235b4@apache.org,c121ca0e9c9344d43d5ac344f83f57729d7f4d0c@apache.org,3aa19d4e8997b2df462f585a8b2cacb178dc9c21@apache.org,a707301b95a2ca97dfc06cf686b81c0c55c01a86@apache.org"
apache,apache/royale-asjs,2191,542,194,1245,210,28,"Om Muppirala,Alina,DESKTOP-RH4S838\\Yishay,Piotr Zarzycki,Om Muppirala,alinakazi,alinakazi,(null),Om Muppirala,Peter Ent,doug777,Carlos Rovira,nihavend,bigosmallm,Justin Mclean,Carlos Rovira,Alex Harui,piotrz,Olaf Krueger,DESKTOP-RH4S838\\Yishay,Om Muppirala,Alex Harui,Harbs,Erik de Bruin,LHR07-DBz,Piotr Zarzycki,Peter Ent,Om Muppirala,Harbs,Alina,Justin Mclean","43b4f3e1573e8da4810c982b40b41112443484b4@apache.org,aa352d7ea074962d8999dab86bccd056ca7b2a49@users.noreply.github.com,531b8bcc55a0d59a9c5ba55a8b40ae69bfc85798@hotmail.com,cedafe090b22e425500dee9f82a98bc79ec107f6@gmail.com,1b24872869b46beedbb4012b2e947e40e0f6307d@gmail.com,5e678ad14c61eb10d77de25e6830a83c64b35ec0@GMAIL.COM,aa352d7ea074962d8999dab86bccd056ca7b2a49@users.noreply.github.com,(null),1b24872869b46beedbb4012b2e947e40e0f6307d@apache.org,3a5553c07dd44cc51b56f736e2cba743ff82b625@apache.org,225cb6a6235ff35a3c46fb678cbd92658af44c38@users.noreply.github.com,e4b53958122eb990627cafa548decf784735159f@apache.org,3935c274b1b08741ec15d40245b27d063b0bba4b@likyateknoloji.com,43b4f3e1573e8da4810c982b40b41112443484b4@apache.org,eed2bcb50b307b84ffae47fb7f0b80508b902de9@classsoftware.com,bbda13dea2546a0c686979c610ba1adbdd213002@apache.org,2f0be09e4ba113ba3bc955696aa9bba822b357d0@apache.org,4c0db7925c7d2daf937bb304cb543c7fd4596368@apache.org,3b8e10480754ba93523db5dc4626a5f001e54bb7@olafkrueger.net,d27b03221675e23b77b9eaf4a3ff3f21fb62a744@hotmail.com,d368ea37b00494bb57dfd985620e47655b86c6e8@mz.com,774dd071938658db3c084f7e6c413c40bfd271b4@apache.org,4f40e3321fe0fae75a0e40d90683d3ac5de130d3@in-tools.com,0318bc6a0b7bafa12db0e2bb793bb0e44b35ac46@ixsoftware.nl,4b4f0660baba7a1291c3268deb03084abbbbf2af@users.noreply.github.com,7bd299d40e8e5e042444eed36d7ddfe53d09f99e@gmail.com,771a7f7fb7c633a0895e10e97da14bb42e104cbf@apache.org,dec19713818050f00fcdfe75612db3ad704c7319@mz.com,80dd5b4b519fe7e48301cdebed32ee0e5ff7e65f@in-tools.com,5e678ad14c61eb10d77de25e6830a83c64b35ec0@GMAIL.COM,1e10a87a3a04ae0b1a363514bfb3b4fca26a2b4a@apache.org"
